"","375","378","74","75","77","78","79","80","177","186","187","190","193","196","212","221","222","240","244","245","247","248","249","250","252","253","255","277","282","290","298","301","303","344","348","357","362","351","338","283","333","370","381","363","336","379","334","341","345","73","294","213","615","575","582","83","495","499","516","518","519","523","525","528","532","535","539","540","542","555","556","557","558","559","563","564","566","567","569","570","571","572","573","574","578","579","583","585","587","588","589","593","594","599","601","602","604","607","608","611","612","613","616","617","620","621","622","623","624","625","627","629","630","650","651","653","654"
"186",0.0716230607579345,0.0193364624131018,-0.0412701136835921,0.0461684831158974,0.00681921297978762,0.0354557751622152,-0.0619125197128044,0.0793564116132425,0.103111168532481,1.23687319218427,0.0706223192777931,0.706480680027041,0.183972977256084,0.150774651652094,0.120809033679627,0.0142430092921675,0.0672673724628325,0.0830665414830003,0.00740365127225876,0.0332064024288086,-0.000391824602095694,-0.0211741070943938,-0.0228247719050579,-0.0190195790739016,-0.0462803724050077,-0.0316036626709344,-0.0172567010764905,0.118867840713373,0.0718775018250203,0.180689558011573,0.0486403451922738,0.0107514621358904,0.0254712683706037,0.119511077865366,0.0980226893024195,0.0637957478511315,0.132863232168596,0.186017921452215,0.545256855686608,0.0594398401761369,0.588334488752072,0.170191770283472,-0.0409728397348433,0.153487885157143,0.562892541010227,-0.0318768101918188,0.618943015433116,0.11407595968036,0.0722309880970549,-0.0719722394793343,0.00864736962600819,0.0729849835938822,0.00444901468479304,-0.00128078620242018,-0.0922393587059921,-0.0994731037057421,-0.0794330803031855,-0.0736000427135803,-0.0134657992765423,-0.0314337444121708,-0.0525045299342354,0.0053915307531971,-0.0537960360328626,0.00129653848536476,0.0698020095242491,-0.0474271200274957,-0.0813595666816763,-0.0505382645874685,0.11696528894828,0.113393595814643,0.153534616469598,0.0722284806204026,0.171513032036133,0.146201769504588,0.111134773103205,0.057861879898487,0.179965604293146,0.145190832361252,-0.0224380823134623,-0.0370290897578518,-0.0747547116837538,-0.0264833888272337,-0.00220740763820597,-0.0274403717818834,-0.0633283246134404,-0.0779160084758763,-0.0176555365638661,-0.04392297354496,-0.057217426197242,-0.0313046054406861,-0.0471495686413585,-0.0863219973609745,-0.0272427089698748,-0.0727598575125092,-0.00673012420562374,-0.0102513117480369,0.00138193221820696,-0.082309972882284,-0.000291386546027294,-0.132338986163611,-0.0993219407444264,-0.0347962281249188,-0.0949494836768188,-0.0671109566719126,-0.0950131316593607,-0.0600722500616264,0.108829388473916,0.141171060423675,0.150825362699379,0.108894217287235,0.193150455381545,0.0718704407252055,0.0656015026718493,-0.0314145016554017,0.0171880058584492,0.0146605024208244,0.0696186157420799
"187",0.0443960641669036,-0.0510321431080761,0.0266964853645515,0.0218026061540582,-0.0221721699563412,-0.0011618986820085,0.0130701383618921,-0.0102867288945679,0.632466849445512,0.0706223192777931,0.955089120537275,0.0513476022157342,0.378702149713335,0.209412085128836,0.0880469638741469,-0.0140691001239003,0.0343169568803862,0.0349601804539831,-0.0429870195166423,-0.0155621727558746,-0.0372146264802168,-0.0711607545666017,-0.0395578902661608,-0.095079023403308,-0.0578268053713166,-0.00755452105092371,-0.0792691006760619,-0.0234882485394543,0.011989962139614,0.126632004475197,-0.0250068872891577,-0.0476792808492058,-0.0114166164826198,0.219573017331997,0.247347236654608,0.21552442951021,0.141055629896214,0.184681070209272,0.0589366085396538,0.0252151415314025,0.0418375270894657,0.290533939160272,-0.0219080321783554,0.150816451977703,0.0273164088901054,-0.0596360959623117,0.0312485146940997,0.231853477316972,0.181454581256182,-0.0297820443175234,0.038042261110631,0.0770014425240694,-0.0808887780813708,-0.054393209145993,-0.0189943275860681,-0.0191708857615806,-0.0214712576080651,-0.0474337172408332,-0.0532745171911449,-0.017160965284437,-0.062358688049095,0.00323507960620662,-0.0376969911828958,-0.015519931888235,0.0665565238937184,-0.135134951824707,-0.0903953271087535,-0.0852809212596274,0.02924954777329,0.120214432236929,0.0600178034041392,0.129646431780921,0.0753125743305624,0.0925310463846975,0.113024110466604,0.000249690798578933,0.0631012690599724,0.0787729074036613,-0.0198172567396805,0.00212529211266231,-0.0173679473767742,-0.0347208021765928,0.00141115264905061,0.0170352446158325,-0.0148091254589895,-0.0518161162064655,-0.0248989263401053,-0.0310243998135226,-0.0132959261010079,-0.0490235749018319,-0.048456655411075,-0.00896905823279456,-0.0275504439202786,-0.0563652842016046,-0.0200914049244652,-0.0214583658875539,-0.0899622024554105,-0.0419087815190231,-0.0522841956851037,-0.0377777177807019,-0.0586500603403274,-0.095942905273675,-0.0149117907707142,-0.0509765348817716,-0.0832818117643531,-0.027665389551179,0.132430716140979,0.0887632787462789,0.127770435378328,0.125883846093795,0.0834818525868228,0.0810853149884648,0.0430810177640037,0.00932053044725997,0.012006696927866,-0.0199453348926588,0.0400345840718291
"190",0.0396768960945035,-0.0346796612713089,-0.0447835935888387,-0.00220249639513647,0.0845643743367153,0.0376181654878453,-0.0413020130246484,0.0691484794134489,0.113191973582355,0.706480680027041,0.0513476022157342,1.27859461527263,0.182329257667475,0.148594196516555,0.119670312282902,0.00647536697521243,0.00458385391715608,0.063905615491466,-0.028561841228227,-0.0068000278251579,-0.0260883985360808,-0.0521724892947009,-0.0256020585859109,-0.0548136027917968,-0.0457831573887011,-0.0467648031288059,-0.0399616376883079,0.125967100556624,0.12313078546511,0.0988214902722335,0.0147908618298846,0.016625132320983,0.0222688802932239,0.110167864176404,0.153997340880918,0.123594746517333,0.169952458452182,0.189636710951023,0.298406302665536,0.0716682095906055,0.406343864181219,0.0956834741006095,-0.0732024148057616,0.106392649461015,0.341478475800428,-0.0331648357343707,0.365567063059581,0.154214468523935,0.0733440940434713,-0.0509392419131226,0.0798470552579177,0.112799343309545,-0.0451259696187715,-0.0529312014738819,-0.0738524164599296,-0.109999034895379,-0.0302421499448048,-0.0369122193135993,-0.00107095177736341,-0.0230682659558479,-0.0436378102467092,0.0279980967651698,-0.0351075213536199,-0.0520170688116835,0.0442403191256189,-0.0734495353450819,-0.0784812175837554,-0.0664536718842998,0.171788046288421,0.0581847955756372,0.142878119526331,0.106949216570185,0.162711435548828,0.140858404920593,0.163913228373657,-0.0179917093950055,0.145870700819117,0.152989516971565,-0.00424344397210327,-0.0242168147333732,-0.108254740311162,-0.0192020736629365,-0.0490372543284113,-0.024312209553473,-0.0533305714986502,-0.0720452402419751,-0.0120993157650662,-0.0201878539967505,-0.102486368197997,-0.019164502415497,-0.0392627586599583,-0.0792067041742672,-0.00967550203129673,-0.025686094637806,-0.070141060111594,-0.0625124213199966,-0.0344360658842378,-0.0844548514517603,-0.00698778878449965,-0.0967198900669324,-0.142572769693008,-0.0505757816724076,-0.0650987739191362,-0.041172341099462,-0.0553492027671212,0.011115706324422,0.155467762986708,0.198740983788475,0.19132638822248,0.134131677342238,0.181279577263399,-0.00274484227516377,0.0393951545919047,-0.0520482092325325,-0.00954461684778534,-0.0467965739085967,-0.0129031484341349
"193",-0.011615016823619,-0.0377221933085359,-0.0146601291414205,0.0366966055349431,-0.060391461085382,-0.0222991205614701,-0.0273609140345894,-0.0450584544439037,0.421463776462357,0.183972977256084,0.378702149713335,0.182329257667475,1.31333593476735,0.565067084495413,0.107777061112817,-0.019671603807401,0.0284875288905274,0.040303253304278,-0.0358509567838271,-0.0817817537364381,-0.119256054563263,-0.12285116049663,-0.0809999140902592,-0.149491816824649,-0.0991871161581036,-0.11075305813302,-0.107899432382232,-0.0310733742411016,0.0385161373679609,0.525889103905833,-0.0592137524282607,-0.0593796317183244,-0.00818910133415404,0.546958409891378,0.605909540776343,0.663030180099506,0.57523777311254,0.563488333997362,0.0845354928541742,-0.00871710948570158,0.108440459851614,0.233492336993853,-0.0950945155219754,0.573013069309256,0.0573905739078719,-0.0608566090069878,0.106450301892012,0.549620921538724,0.623702290360086,-0.0524700275939378,0.0634318070045629,0.0703900260392505,-0.144354665403959,-0.066642695184636,-0.0615646186744647,-0.146502949289886,-0.0706883306331923,-0.0303030701601829,-0.0599767016308523,-0.00417630918085493,-0.0612977717306391,-0.0599334429872898,-0.090467900090664,-0.0562288372297453,-0.00269250884984647,-0.112684246732009,-0.120864158120539,-0.0835039129984862,0.0524646793100838,0.103367004313639,0.128751569373769,0.108480768379738,0.172166104119232,0.192832747137304,0.268366694621975,0.175982849206804,0.133942221163172,0.152610606543926,-0.0496359509925134,0.0155079527764284,-0.0805455791532862,-0.0637330070883211,-0.0323602400778087,-0.0107925616493004,-0.102807043944001,-0.0394428293310711,-0.0227933501469875,0.00325827634890536,-0.0269449533946766,-0.0275027637554149,-0.0796932737702089,-0.0463966029574905,-0.0664703727450038,-0.0739099602139665,-0.0455828405187251,-0.0628474529416974,-0.105446609505927,-0.0870511977044201,-0.0418373199425353,-0.0760688586010027,-0.0990715669634524,-0.150544612496077,-0.0774054004127665,-0.126015141738419,-0.0532906238370865,-0.0391784252467259,0.14596000685095,0.162261450944333,0.193403395694513,0.56323173550432,0.176541832275832,0.366074295991062,0.40291545581015,-0.0390607782750443,-0.0337295868742485,-0.0311181220737372,0.12984434687912
"196",0.0360555540826983,-0.0533596136268287,-0.037245610377659,0.03800944470445,-0.0471720054504692,-0.0408535713995579,0.0274467927534847,0.00221378683399201,0.312856943172885,0.150774651652094,0.209412085128836,0.148594196516555,0.565067084495413,1.16505903440538,0.128085148022122,-0.0162688700527964,0.0541097171208477,0.108485922763083,0.0331535554954012,0.0469463193516081,-0.027681519174756,-0.061707642095213,-0.0275091105312417,-0.105033907339569,-0.0368788909480869,0.00971630812746193,-0.0710130359266968,-0.0590637458097873,0.301624532978063,0.414854093846915,-0.0285576370689151,-0.0197609951936,-0.0287195808899756,0.155214942800765,0.251731839066291,0.266817768036288,0.299320742713111,0.177482793520436,0.0549011577553027,0.243639442435023,0.0469299347205469,0.0833457016456139,-0.0886319320388845,0.245853786637764,0.0359567531359712,-0.085531778080519,0.102219385693031,0.193838079872316,0.306277846331581,-0.0416691480796903,0.143933768295206,0.0604517097118751,-0.0914931916363683,-0.0471330702719299,-0.123504288065671,-0.0968715989151434,-0.0528783688635654,-0.0196041958721077,-0.0917862742061685,-0.0024591604740828,-0.0899537706542595,-0.0569005478858054,-0.0742483913466187,-0.0268132915827881,0.0123097272743382,-0.0203563095963383,-0.0893917226291978,-0.0632779806861834,0.0602838675955197,0.106142766643062,0.0724420035648206,0.0606588326676601,0.130785341453966,0.115110731577522,0.225839987202493,0.245687524129431,0.129298147703792,0.13326381191453,-0.0481270445493494,-0.0268173524562822,-0.0480511877923561,-0.038774880779604,-0.0382322843437665,-0.0325629359041262,-0.0355549734999318,-0.0563253990465874,-0.0773542077049054,-0.0264782565266215,-0.0625362825154134,-0.0506819133243268,-0.0795726043324766,-0.0589970588884108,-0.0544557189576138,-0.0772546363273597,-0.0619643301225744,-0.0930410856169036,-0.10930374399874,-0.107267955036364,-0.0360072131893879,-0.101403306906949,-0.0464443364464744,-0.125369449166083,-0.0450897471315195,-0.0811313398436496,-0.0362864173106879,-0.0358759271516597,0.11784411683584,0.141658295186789,0.16276282354873,0.517107332992235,0.177244972504357,0.309891824586537,0.397408538590905,-0.0131521571600411,0.00731209747557933,-0.0229757060184513,0.122905212511307
"212",0.0126258121957746,-0.0100499445564713,-0.0121065350733911,0.0662472364415326,0.128062881868299,0.0914828682714261,0.0752089334851351,0.0617796938667358,0.103908733137775,0.120809033679627,0.0880469638741469,0.119670312282902,0.107777061112817,0.128085148022122,1.46290574518482,0.0103226210868596,0.088072113236981,0.133785577589238,0.0035143423239733,-0.0420599625303152,-0.0124726774713429,-0.0127246753831295,-0.0145498729995566,-0.0644584641210559,0.0716237767476209,-0.0323627970245098,-0.047997165864728,0.0233759693988548,0.0466316925608983,0.0859192953544717,0.318235787249826,0.275378659508901,0.412414109256149,0.116460320657497,0.143568681675897,0.0681651036633631,0.110788885694643,0.0706270741462779,0.00482845197265701,-0.0211504107884286,0.063575464960722,0.0568189052412654,-0.0230667155888095,0.0774810559747171,0.143773667118854,-0.105587876741699,0.116917982925925,0.0920414168602484,0.0605874363766282,-0.108461327081683,0.0102519617494157,0.641528655449338,-0.00645353612636683,-0.0536187138431293,-0.172866372260279,-0.10230154049161,-0.0575618730472046,-0.0902066028842271,-0.00874637105541242,-0.0306553255798174,-0.0796870141474108,0.229868379650134,-0.0236930884708322,0.0195760948962352,0.0123350170435641,-0.0575326678274261,-0.066420551286567,-0.0978947179773551,0.0627578181652888,0.0919740058616753,0.112225810345453,0.0471408664129197,0.0712247223660049,0.16209190587319,0.0917996092914741,0.0419925785118378,0.0998528986236843,0.10970516384801,-0.114728093282239,-0.0473578388563238,-0.106892228591574,-0.102572736887096,-0.0413998173407554,-0.0927062386606637,-0.125916634497411,-0.0673730580409508,-0.105692036744669,-0.0521901491114043,-0.0648226352400417,-0.0790942440123369,-0.139072095700569,-0.0976678024475962,-0.0858945055458356,-0.0758661341525724,-0.0578704090770033,-0.0476708352806668,-0.0912114625836666,-0.120626213531856,-0.0659518122892268,-0.0496925836170093,-0.143424110628042,-0.137151924623198,-0.0758569015163269,-0.0719663818855096,-0.0977092293177928,-0.0669365382608625,0.14273526268959,0.123691560784073,0.0783832861680421,0.115479978888799,0.170786927503004,0.0373278255900524,0.0704413320652405,0.0681271584335474,0.0670105497778828,-0.0481915621242461,-0.0328140453356167
"221",0.176767850661126,-0.0230979448744325,-0.047021441368294,0.0356589486519345,0.125898542327911,0.0842902152447452,0.0557261792611545,0.0619073297389895,-0.0338003774908815,0.0142430092921675,-0.0140691001239003,0.00647536697521243,-0.019671603807401,-0.0162688700527964,0.0103226210868596,1.14341624625895,0.517707156807583,0.286679580714537,0.231067515996664,0.237945412288481,0.269309064827754,0.280376498229727,0.177722733755843,0.274884521258735,0.244536579889627,0.233417310965145,0.259162761351989,0.0963962904607875,-0.0533941289494675,0.0670009377471484,0.105052725400028,0.00288717329207416,0.0626815008890579,0.104249871356418,-0.00538231162774403,0.101952939046655,0.0507190777338942,0.0244823885331438,-0.0329557959089356,-0.0689856151027854,0.0365094939159961,0.0464278676507494,-0.0199127451743904,0.0722493144344872,0.0125794181225636,-0.0490605894477693,0.0702170384406541,-0.00853151234966109,0.13526747839012,-0.0864422763700139,-0.0431417407880129,0.0320265899513591,-0.0631754585959123,-0.0591590170302735,-0.0864758242161825,-0.0836693021935478,-0.0623705497008179,-0.0707682929998256,-0.0700512112684479,-0.0630060932249001,-0.0721648027978967,0.0244597930766837,-0.0260642905615668,0.340953016950652,0.0343299908385459,-0.0883351966855503,-0.0802977590560055,-0.0847703305629027,0.0528965581208918,-0.00352657547068478,0.101857015265208,-0.0289673333944548,0.029350478994949,-0.0135980100823632,0.018932058293029,-0.0682251328052567,-0.000705553376494732,0.0178269813762313,-0.0152878842123469,-0.0322452267424183,-0.062832422419032,-0.0319708666316388,0.00532469647746708,-0.0742476340220217,-0.0557950533257393,-0.0452704218532092,-0.0558130623290336,-0.0322138736752533,0.0302658059814119,-0.0301604021342862,-0.0264183593494914,0.0291048416740404,-0.0243749141360676,-0.0483099245454276,-0.00867064018820756,-0.0625275714458265,-0.00839165466920932,-0.0777157273329826,-0.0751252047457526,-0.0176214168171964,-0.0870573278377318,-0.0283603848384702,-0.0733266976045324,-0.0698158405538947,-0.012003297095133,-0.0683575474995226,-0.0218614191329522,0.0108896108919365,-0.0241833942134168,-0.0051591137707281,0.0618424057927321,-0.0821746364777718,-0.0296554256211137,0.088515661046283,0.0904860950690686,0.0182188320577931,0.0403842724995348
"222",0.0372420455667336,-0.0139996748294367,-0.00367571747206024,0.0976595071125725,0.125063253799389,0.0708482663806838,0.0535613118610425,0.0307107967161135,0.0406936125888358,0.0672673724628325,0.0343169568803862,0.00458385391715608,0.0284875288905274,0.0541097171208477,0.088072113236981,0.517707156807583,1.08335302999875,0.404450441268389,0.273820154619378,0.211907936225491,0.303220701096363,0.226016213018379,0.165787971756469,0.230329957013579,0.289124655409373,0.204942920100259,0.308852358247941,0.0829486855957536,-0.0522332038332704,0.0537135704093658,0.0928417068120271,-0.000159946844034171,0.0254544615348354,0.0364137281256281,0.0261548259548093,0.0607005700683146,0.0426778185276567,0.0113823745819765,-0.0160804382801253,-0.0843153834198093,0.0599895315409198,0.0299107057874567,-0.0410709007527842,0.05075908776595,0.0379088081067561,-0.00177571776634586,0.0584352774046985,-0.0156266830956542,0.0896047155955176,-0.0992359459934043,0.0068791838356511,0.0530140011125224,-0.0858427471610574,-0.0654534068970872,-0.116508278634766,-0.0257133561345685,-0.0753657663834453,-0.105129284007802,-0.0930449754856048,-0.0920764391123371,-0.0595410692294121,0.0544677240206637,-0.0315602303065339,0.261512015320663,0.102230669597576,-0.0661202854757182,-0.091611203266208,-0.0580624863217211,0.0359817016447664,-0.010208424885388,0.0358158939112538,-0.0401183644790049,0.102937526349396,0.0546201188909414,0.0997336301590991,0.035135805079623,0.000717130704706181,-0.0148319048474447,-0.0587828606262256,-0.0605318879391418,-0.0202257670775385,-0.0559998599246121,-0.0112656766974696,-0.0915392485015074,-0.015340738659763,-0.041371000119133,-0.0255550948367688,-0.0361754595517285,0.00909576054662336,-0.0952102376300912,-0.0537101565379395,0.0042255662744919,0.00761320910850079,-0.066727290578426,-0.0321927751983897,-0.0609576521995112,-0.0476010495558061,-0.0960583992074423,-0.0773766124445164,-0.111381516495393,-0.0782831040881257,-0.106700093032627,-0.129855110082148,-0.0862583552469411,-0.0450914363378945,-0.0739948568579937,0.0280033838300564,0.0656233771769337,-0.038312061014925,0.0945305726233867,0.142998015589283,-0.0149905709668901,-0.0225081963969079,0.0591387837933739,0.0960314365832132,0.0418117773895108,-0.00655687321372478
"240",0.165187832361481,-0.0551453853275642,-0.0365556315943869,0.0579086443720742,0.143721382994858,0.0592688360784557,0.0408400661435674,-0.00569963614058436,0.0240236869576183,0.0830665414830003,0.0349601804539831,0.063905615491466,0.040303253304278,0.108485922763083,0.133785577589238,0.286679580714537,0.404450441268389,1.10677068061661,0.277099035499216,0.232563358724678,0.278235263452264,0.252568246157339,0.273081059037683,0.275591753253408,0.246644804970835,0.266261198716944,0.231540372184217,0.108302198609415,0.0792192050806393,0.0771572368862806,0.113172825570385,0.0244668671859049,0.0638161027847346,0.0524874281129924,0.0416162573097891,0.0337339067851594,0.0647486732525984,0.0534815277028458,0.0308409172752755,-0.0419246200630777,0.0966919715377319,0.0268956798945196,-0.0206476634468681,0.115926627624631,0.0243961105234691,-0.0765806049477631,0.113629203456995,0.000350598227597174,0.0808474151269251,-0.0968159242634296,0.0655511718676533,0.0438288035595453,-0.112244575263242,-0.0673788015505801,-0.128210760986525,-0.0386654362128995,-0.0317670696681115,-0.127275677970638,-0.105034629512283,-0.036497410304443,-0.0804676574125499,0.0387593386329753,-0.0651474795277311,0.280147363270705,0.134939748448769,-0.0544398672087606,-0.0453881444235635,-0.053005823265546,0.0931276472032431,0.0502309149199342,0.119476453616364,-0.0121909722367956,0.108134964418746,0.0610383809820448,0.117632356873938,0.00174903436593865,0.0363866675372687,0.014760817759928,-0.101113839214162,-0.0457863307372225,-0.0800845149457628,-0.000510983616363253,-0.0612295527015218,-0.0844176988516453,-0.0340738599600545,-0.0771389759157056,-0.0310204907750544,-0.0573672364130854,-0.00328783785382418,-0.108838237581904,-0.0473433158359898,-0.00959236049338744,1.54859376782446e-05,-0.0745907177365852,-0.0437068767916744,-0.104086983592191,-0.0673138553855971,-0.09246452436828,-0.0668574911269867,-0.0851716283794808,-0.147347239721697,-0.0860024909692436,-0.0900746856029832,-0.0517386454809915,-0.0654254705219284,-0.0557754649605163,0.106630336744217,0.0927350643108993,0.0521198262652035,0.0845727510353935,0.0931641775437568,0.017882491433294,0.0489712673002854,0.0191659258730857,0.0975278848721931,0.0205047680214244,0.0144518909546551
"244",0.0232566063104698,-0.0197863981185973,0.00435906427877854,0.0833517787156632,0.0599585060066006,0.0842303875512701,0.0256950570031898,0.0863815391062224,-0.0498025779143013,0.00740365127225876,-0.0429870195166423,-0.028561841228227,-0.0358509567838271,0.0331535554954012,0.0035143423239733,0.231067515996664,0.273820154619378,0.277099035499216,1.11661743480334,0.517375372938921,0.602735498813258,0.605952560570229,0.687541275772692,0.592553817467224,0.512877005024862,0.574730548788497,0.541801748582931,0.0263306222530024,0.426213380770626,-0.0480003709421413,0.0446368045850584,0.0388986509001415,0.0762701787636764,0.0307324097742097,-0.0157523603922361,0.0350776291637317,-0.0306046419238866,0.049664303867756,-0.000493977352050022,0.294272859144461,0.0244765036739955,-0.0421377887573516,0.0960765236191351,-0.00992166023254454,0.0280671621402362,-0.0814135796288738,0.025326691297859,0.0747974374939124,-0.00928796164285733,0.0276069710783212,0.121543678120328,-0.0414497469633147,-0.0093257134940712,-0.124135889897436,-0.0856251932035205,-0.0899624785699356,-0.074759128994225,-0.0993400563958355,-0.0793575692809919,-0.037468940278937,-0.00282208491507472,0.0024288601641076,-0.0439411681254259,0.262459823738565,0.0229250449876343,0.0918241931489504,0.113485884865612,0.109733030461047,-0.0186765533134891,-0.0119228048586188,-0.00608976510916956,-0.0202424518114731,-0.0557249003561526,-0.0307897840498685,-0.0365253633117596,-0.0834721558755399,-0.0395518532736092,-0.0488517580621375,-0.104061875493308,-0.065062664411963,-0.0781563912111741,-0.0509517344072747,-0.0655877359930399,-0.102571257931914,-0.103744976465605,-0.137178220694286,-0.0292215392575566,-0.0848975913860728,-0.0409662456916621,-0.0662863648078465,-0.0722957447973804,-0.080731684198538,-0.0624890582218812,-0.123572332426387,0.0206017724016259,-0.0452274042694313,0.00706004192915092,0.0354233078597854,0.0322765191559196,-0.0225572446567334,0.0038224265193951,0.0777345238675083,-0.0831876859220348,-0.100499463519589,-0.0866032601390177,-0.0931567321438338,-0.0960995738015934,-0.103148450015397,-0.111908807926094,-0.0381688708092758,-0.0753663698757214,0.0390845182093884,0.0445130218853233,0.0166795535085828,0.0786095941458313,0.0460688753626453,-0.0176587286878373
"245",0.0871282327673058,-0.0675137682943414,-0.0102802465474115,-0.0153615213099164,0.0283200149603363,0.109963798463404,0.0549901506407122,-0.0196681655107223,0.00638942416657554,0.0332064024288086,-0.0155621727558746,-0.0068000278251579,-0.0817817537364381,0.0469463193516081,-0.0420599625303152,0.237945412288481,0.211907936225491,0.232563358724678,0.517375372938921,1.06810267144008,0.506268781955479,0.479276047161717,0.546899189924265,0.54555417431199,0.609243364930045,0.634791075652786,0.538053078085119,-0.0245340128565948,0.311305995819722,-0.00439249715010591,0.0620758239539062,0.0163364883346646,0.0156818852469228,0.0554236243591892,0.00668827993383212,-0.00926626625609687,-0.0140091852424131,-0.0335501720875823,0.0189286556202248,0.333003694174216,0.0332637068809804,-0.00944163109411865,0.117623442923041,-0.0635818343916297,0.0481797112835518,-0.097143129193785,0.0675418192767463,0.0286114926491588,-0.00485729388468321,0.0220714541572872,0.0950117609970281,-0.0313971790491182,-0.0387121136576392,-0.0991625817608334,-0.0756272269407097,-0.025023002153079,-0.0906065865774805,-0.0721019349188305,-0.0633386429408729,-0.0452226842223302,-0.0570531771420228,-0.0273063364377623,-0.0246463097871973,0.258673981400551,-0.0257569548656299,0.0410048752726232,0.0977038173065251,0.0390778316295402,0.0601894282731292,-0.0202896268419279,-0.0105610035018925,0.0185161067768072,-0.05252671448901,-0.0529735717505413,-0.0467041809197905,-0.0229739832361832,-0.00215816139645424,-0.0558428729128312,-0.090619719906076,-0.097750945245735,-0.100787203842472,-0.0550295342487436,-0.071140189498126,-0.0389605718658779,-0.0737865657909343,-0.0916862292610172,-0.0882356377202059,-0.0730266259973403,-0.0757442876438902,-0.0409656872831991,-0.0550599215271841,-0.0748959016561645,-0.0594726148640395,-0.144693660098198,0.0210577626269943,-0.0248557121364257,0.0248178678534857,-0.0295622659482891,-0.000785324420687377,-0.0392030290715787,-0.0631173195253263,-0.023712269924466,-0.0976648967960706,-0.0851783542182133,-0.120396286834937,-0.0965993780983899,-0.0568579123750467,-0.0491942512643883,-0.075718118312284,-0.0187051305089026,-0.0680485013786546,0.0140533769846435,0.0065690705348015,0.0623813506040965,0.0756118058247615,-0.00214036486568874,-0.0328661207383719
